Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,45.77000045776367,46.380001068115234,43.900001525878906,44.27000045776367,38.41940689086914,1749400
2021-01-05,44.91999816894531,45.31999969482422,44.130001068115234,44.29999923706055,38.44544219970703,1256400
2021-01-06,44.970001220703125,46.18000030517578,44.939998626708984,45.599998474121094,39.573631286621094,1213800
2021-01-07,45.220001220703125,45.720001220703125,44.77000045776367,45.0099983215332,39.061607360839844,1172500
2021-01-08,45.09000015258789,45.5099983215332,44.75,45.4900016784668,39.47817611694336,1067100
2021-01-11,44.77000045776367,45.08000183105469,43.4900016784668,44.02000045776367,38.20244598388672,1206400
2021-01-12,43.95000076293945,44.790000915527344,43.900001525878906,44.75,38.83596420288086,747700
2021-01-13,44.63999938964844,46.52000045776367,44.63999938964844,46.369998931884766,40.24187469482422,1310000
2021-01-14,47.119998931884766,47.529998779296875,46.29999923706055,47.060001373291016,40.84069061279297,1060400
2021-01-15,46.65999984741211,47.220001220703125,46.09000015258789,47.06999969482422,40.849369049072266,1592000
2021-01-19,47.25,47.25,45.79999923706055,46.939998626708984,40.736549377441406,783600
2021-01-20,47.099998474121094,48.66999816894531,46.2400016784668,48.16999816894531,41.80398941040039,944800
2021-01-21,47.47999954223633,47.86000061035156,46.36000061035156,46.849998474121094,40.658443450927734,1016800
2021-01-22,46.4900016784668,47.04999923706055,46.08000183105469,46.93000030517578,40.72787094116211,1331100
2021-01-25,46.959999084472656,48.650001525878906,46.5,47.70000076293945,41.39611053466797,1724000
2021-01-26,48.11000061035156,48.619998931884766,47.16999816894531,47.93000030517578,41.595699310302734,1005300
2021-01-27,47.38999938964844,48.61000061035156,46.880001068115234,47.130001068115234,40.90142822265625,1379100
2021-01-28,47.43000030517578,48.97999954223633,46.959999084472656,47.68000030517578,41.37874221801758,1387800
2021-01-29,47.130001068115234,48.310001373291016,46.349998474121094,47.18000030517578,40.94482421875,4012300
2021-02-01,47.86000061035156,47.86000061035156,45.56999969482422,46.939998626708984,40.736549377441406,1265900
2021-02-02,47.279998779296875,47.31999969482422,46.38999938964844,46.869998931884766,40.67578887939453,1006000
2021-02-03,46.810001373291016,47.849998474121094,46.09000015258789,47.599998474121094,41.3093147277832,1221800
2021-02-04,47.66999816894531,49.5,47.22999954223633,49.16999816894531,42.67182922363281,1320200
2021-02-05,49.7599983215332,49.93000030517578,48.97999954223633,49.11000061035156,42.61976623535156,1231700
2021-02-08,49.0099983215332,49.380001068115234,48.470001220703125,48.959999084472656,42.48958969116211,1106800
2021-02-09,49.34000015258789,49.880001068115234,49.0,49.540000915527344,42.99293899536133,656100
2021-02-10,49.68000030517578,50.97999954223633,49.599998474121094,50.15999984741211,43.53099822998047,852600
2021-02-11,50.59000015258789,51.34000015258789,49.91999816894531,51.25,44.476951599121094,1135300
2021-02-12,50.790000915527344,52.72999954223633,50.529998779296875,52.619998931884766,45.665889739990234,1187500
2021-02-16,52.630001068115234,53.349998474121094,51.959999084472656,52.22999954223633,45.32743835449219,1165100
2021-02-17,51.9900016784668,53.25,51.939998626708984,53.209999084472656,46.17791748046875,865600
