Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,148.4499969482422,150.5399932861328,144.6199951171875,146.02000427246094,137.1285400390625,2496600
2021-01-05,145.77000427246094,148.6699981689453,145.13999938964844,148.6300048828125,139.57960510253906,1513700
2021-01-06,147.72999572753906,152.2899932861328,147.11000061035156,149.3000030517578,140.2088165283203,2498200
2021-01-07,151.8300018310547,156.2100067138672,151.13999938964844,155.61000061035156,146.13458251953125,2661100
2021-01-08,156.02000427246094,159.80999755859375,155.82000732421875,156.74000549316406,147.19578552246094,4204900
2021-01-11,156.1300048828125,159.1999969482422,155.00999450683594,158.3000030517578,148.6608123779297,2609400
2021-01-12,157.00999450683594,159.33999633789062,156.52000427246094,159.08999633789062,149.40269470214844,2573800
2021-01-13,160.0,161.77999877929688,158.14999389648438,158.47999572753906,148.829833984375,2622900
2021-01-14,159.17999267578125,160.82000732421875,159.17999267578125,159.4600067138672,149.7501678466797,2028100
2021-01-15,158.02999877929688,159.05999755859375,155.52999877929688,157.75,148.14427185058594,2338000
2021-01-19,158.4600067138672,160.97000122070312,158.3000030517578,160.5399932861328,150.76438903808594,2992100
2021-01-20,161.42999267578125,162.97999572753906,159.5800018310547,159.8300018310547,150.0976104736328,2296100
2021-01-21,160.61000061035156,160.92999267578125,157.55999755859375,159.2899932861328,149.5905303955078,2469500
2021-01-22,157.72999572753906,158.94000244140625,155.4199981689453,155.5800018310547,146.1064453125,3147200
2021-01-25,157.0,157.2899932861328,152.49000549316406,153.72000122070312,144.35963439941406,3697100
2021-01-26,153.92999267578125,155.52999877929688,152.02999877929688,154.94000244140625,145.50538635253906,2329100
2021-01-27,151.08999633789062,152.82000732421875,146.75,147.47999572753906,138.49961853027344,5644400
2021-01-28,150.3699951171875,151.86000061035156,148.4499969482422,149.2100067138672,140.12428283691406,4352000
2021-01-29,148.5800018310547,149.52999877929688,146.64999389648438,147.3300018310547,138.3588104248047,3512700
2021-02-01,148.33999633789062,152.25999450683594,147.32000732421875,151.8800048828125,142.63172912597656,2958500
2021-02-02,153.02000427246094,154.25,150.99000549316406,151.8699951171875,142.622314453125,2536500
2021-02-03,152.0,152.41000366210938,147.4600067138672,147.5800018310547,138.59356689453125,2703600
2021-02-04,147.8300018310547,150.64999389648438,147.0,150.52000427246094,141.35455322265625,2027600
2021-02-05,151.72000122070312,151.92999267578125,148.61000061035156,148.75999450683594,139.7017059326172,2169300
2021-02-08,150.16000366210938,153.3000030517578,148.75999450683594,153.1999969482422,143.87135314941406,2295700
2021-02-09,152.6999969482422,153.50999450683594,151.72999572753906,152.85000610351562,143.5426788330078,1689300
2021-02-10,154.6999969482422,154.7899932861328,151.60000610351562,153.22999572753906,143.8995361328125,1761800
2021-02-11,154.61000061035156,159.00999450683594,154.61000061035156,158.8000030517578,149.1303253173828,2981500
2021-02-12,158.99000549316406,161.39999389648438,157.91000366210938,160.77999877929688,150.98976135253906,2387900
2021-02-16,162.85000610351562,163.9499969482422,160.36000061035156,160.49000549316406,150.7174530029297,3172400
2021-02-17,157.14999389648438,162.11000061035156,155.0,159.75,150.02252197265625,3815900
2021-02-18,157.94000244140625,158.77000427246094,155.66000366210938,158.08999633789062,148.4635772705078,3807700
2021-02-19,160.6300048828125,164.39999389648438,160.0,163.8000030517578,153.82586669921875,2944000
2021-02-22,162.30999755859375,163.41000366210938,158.47000122070312,159.24000549316406,149.5435333251953,3510200
2021-02-23,157.36000061035156,158.6699981689453,153.30999755859375,157.6999969482422,148.0973358154297,3022200
2021-02-24,156.52000427246094,161.9199981689453,155.16000366210938,161.75999450683594,151.9101104736328,2748700
2021-02-25,158.6999969482422,160.14999389648438,153.2899932861328,153.67999267578125,144.9403533935547,3282600
2021-02-26,156.55999755859375,157.75,152.25999450683594,155.82000732421875,146.9586639404297,5574200
2021-03-01,157.0800018310547,158.77999877929688,155.02999877929688,158.58999633789062,149.57113647460938,3385500
2021-03-02,159.41000366210938,159.41000366210938,154.02999877929688,154.2899932861328,145.5156707763672,3016500
2021-03-03,153.1699981689453,155.0,149.52000427246094,149.94000244140625,141.41305541992188,2665700
2021-03-04,149.19000244140625,149.58999633789062,142.25,144.52000427246094,136.30128479003906,4870000
2021-03-05,149.0,149.6199951171875,143.38999938964844,148.8800048828125,140.41336059570312,4040100
2021-03-08,147.77000427246094,149.55999755859375,143.77000427246094,144.05999755859375,135.86746215820312,3996300
2021-03-09,148.72999572753906,151.11000061035156,148.1699981689453,149.42999267578125,140.9320526123047,5203400
